time,MLII,V1
11.488888888888823,-0.095,0.225
11.49166666666656,-0.07,0.23
11.494444444444525,-0.06,0.25
11.497222222222263,-0.05,0.25
11.5,-0.065,0.235
11.502777777777737,-0.07,0.22
11.505555555555475,-0.075,0.22
11.50833333333344,-0.07,0.23
11.511111111111177,-0.045,0.24
11.513888888888914,-0.015,0.23
11.516666666666652,-0.025,0.22
11.519444444444389,-0.045,0.205
11.522222222222126,-0.07,0.205
11.525000000000091,-0.06,0.22
11.527777777777828,-0.065,0.24
11.530555555555566,-0.05,0.23
11.533333333333303,-0.045,0.23
11.53611111111104,-0.045,0.205
11.538888888888778,-0.05,0.215
11.541666666666742,-0.045,0.235
11.54444444444448,-0.015,0.23
11.547222222222217,0.01,0.23
11.549999999999955,-0.015,0.21
11.552777777777692,-0.025,0.21
11.55555555555543,-0.05,0.225
11.558333333333394,-0.05,0.225
11.561111111111131,-0.03,0.245
11.563888888888869,-0.03,0.23
11.566666666666606,-0.04,0.22
11.56944444444457,-0.03,0.215
11.572222222222308,-0.035,0.215
11.575000000000045,-0.035,0.21
11.577777777777783,-0.02,0.24
11.58055555555552,-0.01,0.23
11.583333333333258,-0.035,0.22
11.586111111111222,-0.045,0.21
11.58888888888896,-0.065,0.205
11.591666666666697,-0.055,0.215
11.594444444444434,-0.04,0.23
11.597222222222172,-0.015,0.23
11.599999999999909,-0.015,0.205
11.602777777777874,-0.01,0.21
11.605555555555611,-0.03,0.205
11.608333333333348,-0.005,0.225
11.611111111111086,0.01,0.245
11.613888888888823,0.02,0.23
11.61666666666656,0.01,0.235
11.619444444444525,-0.02,0.21
11.622222222222263,-0.045,0.22
11.625,-0.04,0.225
11.627777777777737,-0.04,0.235
11.630555555555475,-0.025,0.23
11.63333333333344,-0.03,0.215
11.636111111111177,-0.025,0.195
11.638888888888914,-0.015,0.205
11.641666666666652,0,0.23
11.644444444444389,0.015,0.225
11.647222222222126,0.03,0.22
11.650000000000091,0,0.215
11.652777777777828,-0.035,0.19
11.655555555555566,-0.045,0.195
11.658333333333303,-0.025,0.225
11.66111111111104,-0.01,0.24
11.663888888888778,-0.005,0.225
11.666666666666742,0,0.23
11.66944444444448,-0.03,0.21
11.672222222222217,-0.05,0.205
11.674999999999955,-0.055,0.215
11.677777777777692,-0.035,0.215
11.68055555555543,-0.035,0.215
11.683333333333394,-0.04,0.205
11.686111111111131,-0.025,0.195
11.688888888888869,-0.03,0.205
11.691666666666606,-0.03,0.21
11.69444444444457,-0.015,0.22
11.697222222222308,0,0.225
11.700000000000045,-0.02,0.205
11.702777777777783,-0.04,0.195
11.70555555555552,-0.06,0.2
11.708333333333258,-0.065,0.21
11.711111111111222,-0.055,0.23
11.71388888888896,-0.045,0.22
11.716666666666697,-0.05,0.205
11.719444444444434,-0.05,0.195
11.722222222222172,-0.035,0.195
11.724999999999909,-0.045,0.215
11.727777777777874,-0.07,0.215
11.730555555555611,-0.085,0.225
11.733333333333348,-0.095,0.22
11.736111111111086,-0.085,0.205
11.738888888888823,-0.085,0.195
11.74166666666656,-0.09,0.21
11.744444444444525,-0.06,0.215
11.747222222222263,-0.035,0.21
11.75,-0.045,0.205
11.752777777777737,-0.07,0.19
11.755555555555475,-0.09,0.19
11.75833333333344,-0.095,0.205
11.761111111111177,-0.085,0.22
11.763888888888914,-0.055,0.225
11.766666666666652,-0.04,0.2
11.769444444444389,-0.085,0.19
11.772222222222126,-0.115,0.19
11.775000000000091,-0.12,0.215
11.777777777777828,-0.1,0.22
11.780555555555566,-0.09,0.205
11.783333333333303,-0.11,0.2
11.78611111111104,-0.15,0.185
11.788888888888778,-0.155,0.185
11.791666666666742,-0.125,0.21
11.79444444444448,-0.1,0.215
11.797222222222217,-0.07,0.215
11.799999999999955,-0.08,0.205
11.802777777777692,-0.105,0.19
11.80555555555543,-0.125,0.195
11.808333333333394,-0.125,0.21
11.811111111111131,-0.115,0.22
11.813888888888869,-0.08,0.21
11.816666666666606,-0.075,0.185
11.81944444444457,-0.09,0.185
11.822222222222308,-0.105,0.195
11.825000000000045,-0.13,0.195
11.827777777777783,-0.125,0.21
11.83055555555552,-0.12,0.215
11.833333333333258,-0.13,0.205
11.836111111111222,-0.125,0.2
11.83888888888896,-0.125,0.195
11.841666666666697,-0.13,0.205
11.844444444444434,-0.13,0.22
11.847222222222172,-0.12,0.215
11.849999999999909,-0.115,0.195
11.852777777777874,-0.125,0.185
11.855555555555611,-0.15,0.195
11.858333333333348,-0.155,0.19
11.861111111111086,-0.16,0.21
11.863888888888823,-0.145,0.205
11.86666666666656,-0.155,0.195
11.869444444444525,-0.15,0.19
11.872222222222263,-0.14,0.19
11.875,-0.13,0.2
11.877777777777737,-0.14,0.2
11.880555555555475,-0.125,0.205
11.88333333333344,-0.15,0.195
11.886111111111177,-0.145,0.175
11.888888888888914,-0.165,0.185
11.891666666666652,-0.17,0.19
11.894444444444389,-0.165,0.205
11.897222222222126,-0.145,0.215
11.900000000000091,-0.15,0.195
11.902777777777828,-0.17,0.175
11.905555555555566,-0.19,0.18
11.908333333333303,-0.19,0.185
11.91111111111104,-0.165,0.215
11.913888888888778,-0.15,0.21
11.916666666666742,-0.15,0.185
11.91944444444448,-0.16,0.175
11.922222222222217,-0.19,0.185
11.924999999999955,-0.175,0.2
11.927777777777692,-0.16,0.2
11.93055555555543,-0.135,0.195
11.933333333333394,-0.135,0.19
11.936111111111131,-0.14,0.18
11.938888888888869,-0.145,0.19
11.941666666666606,-0.145,0.195
11.94444444444457,-0.16,0.195
11.947222222222308,-0.16,0.19
11.950000000000045,-0.18,0.185
11.952777777777783,-0.185,0.17
11.95555555555552,-0.19,0.18
11.958333333333258,-0.195,0.195
11.961111111111222,-0.185,0.215
11.96388888888896,-0.18,0.205
11.966666666666697,-0.195,0.18
11.969444444444434,-0.215,0.165
11.972222222222172,-0.21,0.195
11.974999999999909,-0.205,0.19
11.977777777777874,-0.185,0.205
11.980555555555611,-0.175,0.21
11.983333333333348,-0.19,0.2
11.986111111111086,-0.19,0.18
11.988888888888823,-0.19,0.195
11.99166666666656,-0.18,0.185
11.994444444444525,-0.18,0.195
11.997222222222263,-0.18,0.175
12,-0.185,0.16
12.002777777777737,-0.22,0.15
12.005555555555475,-0.23,0.16
12.00833333333344,-0.21,0.17
12.011111111111177,-0.195,0.19
12.013888888888914,-0.185,0.18
12.016666666666652,-0.165,0.145
12.019444444444389,-0.17,0.135
12.022222222222126,-0.19,0.105
12.025000000000091,-0.19,0.12
12.027777777777828,-0.17,0.13
12.030555555555566,-0.145,0.13
12.033333333333303,-0.14,0.11
12.03611111111104,-0.15,0.1
12.038888888888778,-0.145,0.095
12.041666666666742,-0.12,0.095
12.04444444444448,-0.1,0.105
12.047222222222217,-0.045,0.12
12.049999999999955,-0.045,0.125
12.052777777777692,-0.07,0.12
12.05555555555543,-0.12,0.135
12.058333333333394,-0.185,0.16
12.061111111111131,-0.21,0.17
12.063888888888869,-0.2,0.18
12.066666666666606,-0.19,0.175
12.06944444444457,-0.18,0.175
12.072222222222308,-0.185,0.2
12.075000000000045,-0.19,0.215
12.077777777777783,-0.2,0.225
12.08055555555552,-0.205,0.205
12.083333333333258,-0.235,0.195
12.086111111111222,-0.27,0.18
12.08888888888896,-0.3,0.175
12.091666666666697,-0.295,0.19
12.094444444444434,-0.265,0.2
12.097222222222172,-0.24,0.2
12.099999999999909,-0.25,0.19
12.102777777777874,-0.265,0.18
12.105555555555611,-0.295,0.185
12.108333333333348,-0.295,0.195
12.111111111111086,-0.28,0.205
12.113888888888823,-0.26,0.205
12.11666666666656,-0.25,0.2
12.119444444444525,-0.265,0.19
12.122222222222263,-0.255,0.2
12.125,-0.26,0.255
12.127777777777737,-0.24,0.305
12.130555555555475,-0.23,0.34
12.13333333333344,-0.225,0.355
12.136111111111177,-0.235,0.295
12.138888888888914,-0.245,0.225
12.141666666666652,-0.265,0.095
12.144444444444389,-0.27,-0.09
12.147222222222126,-0.26,-0.335
12.150000000000091,-0.225,-0.56
12.152777777777828,-0.12,-0.76
12.155555555555566,0.06,-0.865
12.158333333333303,0.295,-0.895
12.16111111111104,0.51,-0.815
12.163888888888778,0.665,-0.67
12.166666666666742,0.685,-0.52
12.16944444444448,0.54,-0.37
12.172222222222217,0.205,-0.185
12.174999999999955,-0.15,-0.02
12.177777777777692,-0.355,0.14
12.18055555555543,-0.42,0.23
12.183333333333394,-0.385,0.265
12.186111111111131,-0.325,0.27
12.188888888888869,-0.28,0.27
12.191666666666606,-0.255,0.3
12.19444444444457,-0.255,0.315
12.197222222222308,-0.27,0.31
12.200000000000045,-0.285,0.295
12.202777777777783,-0.295,0.285
12.20555555555552,-0.305,0.29
12.208333333333258,-0.315,0.3
12.211111111111222,-0.32,0.315
12.21388888888896,-0.305,0.31
12.216666666666697,-0.295,0.3
12.219444444444434,-0.305,0.29
12.222222222222172,-0.31,0.29
12.224999999999909,-0.3,0.29
12.227777777777874,-0.27,0.3
12.230555555555611,-0.265,0.295
12.233333333333348,-0.265,0.29
12.236111111111086,-0.3,0.28
12.238888888888823,-0.325,0.275
12.24166666666656,-0.33,0.29
12.244444444444525,-0.32,0.3
12.247222222222263,-0.3,0.295
12.25,-0.3,0.285
12.252777777777737,-0.305,0.27
12.255555555555475,-0.32,0.27
12.25833333333344,-0.31,0.27
12.261111111111177,-0.315,0.305
12.263888888888914,-0.305,0.285
12.266666666666652,-0.33,0.275
12.269444444444389,-0.33,0.27
12.272222222222126,-0.335,0.27
12.275000000000091,-0.32,0.28
12.277777777777828,-0.295,0.295
12.280555555555566,-0.29,0.29
12.283333333333303,-0.335,0.265
12.28611111111104,-0.35,0.25
12.288888888888778,-0.37,0.245
12.291666666666742,-0.37,0.255
12.29444444444448,-0.34,0.27
12.297222222222217,-0.325,0.26
12.299999999999955,-0.335,0.26
12.302777777777692,-0.345,0.245
12.30555555555543,-0.355,0.25
12.308333333333394,-0.36,0.255
12.311111111111131,-0.36,0.27
12.313888888888869,-0.34,0.27
12.316666666666606,-0.325,0.24
12.31944444444457,-0.355,0.24
12.322222222222308,-0.375,0.24
12.325000000000045,-0.365,0.25
12.327777777777783,-0.35,0.27
12.33055555555552,-0.33,0.255
12.333333333333258,-0.355,0.245
12.336111111111222,-0.385,0.225
12.33888888888896,-0.385,0.24
12.341666666666697,-0.385,0.25
12.344444444444434,-0.355,0.26
12.347222222222172,-0.32,0.26
12.349999999999909,-0.34,0.25
12.352777777777874,-0.37,0.24
12.355555555555611,-0.385,0.23
12.358333333333348,-0.415,0.245
12.361111111111086,-0.38,0.26
12.363888888888823,-0.375,0.245
12.36666666666656,-0.36,0.225
12.369444444444525,-0.365,0.205
12.372222222222263,-0.38,0.21
12.375,-0.385,0.225
12.377777777777737,-0.38,0.235
12.380555555555475,-0.375,0.23
12.38333333333344,-0.395,0.22
12.386111111111177,-0.395,0.195
12.388888888888914,-0.39,0.195
12.391666666666652,-0.38,0.225
12.394444444444389,-0.375,0.25
12.397222222222126,-0.34,0.265
12.400000000000091,-0.325,0.255
12.402777777777828,-0.31,0.24
12.405555555555566,-0.305,0.24
12.408333333333303,-0.275,0.23
12.41111111111104,-0.27,0.235
12.413888888888778,-0.29,0.23
12.416666666666742,-0.32,0.22
12.41944444444448,-0.35,0.205
12.422222222222217,-0.375,0.225
12.424999999999955,-0.36,0.24
12.427777777777692,-0.36,0.26
12.43055555555543,-0.39,0.25
12.433333333333394,-0.4,0.24
12.436111111111131,-0.41,0.235
12.438888888888869,-0.425,0.26
12.441666666666606,-0.435,0.265
12.44444444444457,-0.42,0.26
12.447222222222308,-0.43,0.225
12.450000000000045,-0.455,0.205
12.452777777777783,-0.475,0.165
12.45555555555552,-0.505,0.165
12.458333333333258,-0.515,0.16
12.461111111111222,-0.515,0.17
12.46388888888896,-0.515,0.16
12.466666666666697,-0.53,0.15
12.469444444444434,-0.53,0.13
12.472222222222172,-0.53,0.135
12.474999999999909,-0.52,0.13
12.477777777777874,-0.505,0.15
12.480555555555611,-0.52,0.145
12.483333333333348,-0.555,0.135
12.486111111111086,-0.58,0.135
12.488888888888823,-0.605,0.16
12.49166666666656,-0.585,0.17
12.494444444444525,-0.575,0.18
12.497222222222263,-0.585,0.175
12.5,-0.59,0.16
12.502777777777737,-0.59,0.15
12.505555555555475,-0.595,0.15
12.50833333333344,-0.57,0.175
12.511111111111177,-0.56,0.19
12.513888888888914,-0.55,0.175
12.516666666666652,-0.555,0.16
12.519444444444389,-0.56,0.145
12.522222222222126,-0.59,0.16
12.525000000000091,-0.58,0.165
12.527777777777828,-0.56,0.175
12.530555555555566,-0.56,0.17
12.533333333333303,-0.565,0.175
12.53611111111104,-0.565,0.16
12.538888888888778,-0.58,0.17
12.541666666666742,-0.585,0.175
12.54444444444448,-0.56,0.195
12.547222222222217,-0.53,0.175
12.549999999999955,-0.53,0.165
12.552777777777692,-0.54,0.14
12.55555555555543,-0.54,0.155
12.558333333333394,-0.535,0.16
12.561111111111131,-0.55,0.175
12.563888888888869,-0.545,0.17
12.566666666666606,-0.535,0.15
12.56944444444457,-0.555,0.145
12.572222222222308,-0.55,0.135
12.575000000000045,-0.54,0.15
12.577777777777783,-0.51,0.16
12.58055555555552,-0.5,0.15
12.583333333333258,-0.5,0.145
12.586111111111222,-0.51,0.135
12.58888888888896,-0.52,0.13
12.591666666666697,-0.52,0.14
12.594444444444434,-0.525,0.155
12.597222222222172,-0.52,0.17
12.599999999999909,-0.535,0.145
12.602777777777874,-0.535,0.14
12.605555555555611,-0.545,0.145
12.608333333333348,-0.54,0.18
12.611111111111086,-0.53,0.225
12.613888888888823,-0.525,0.26
12.61666666666656,-0.55,0.245
12.619444444444525,-0.56,0.205
12.622222222222263,-0.6,0.12
12.625,-0.625,-0.02
12.627777777777737,-0.64,-0.185
12.630555555555475,-0.585,-0.355
12.63333333333344,-0.475,-0.495
12.636111111111177,-0.32,-0.59
12.638888888888914,-0.085,-0.66
12.641666666666652,0.2,-0.64
12.644444444444389,0.475,-0.56
12.647222222222126,0.6,-0.43
12.650000000000091,0.53,-0.29
12.652777777777828,0.245,-0.16
12.655555555555566,-0.105,-0.02
12.658333333333303,-0.335,0.105
12.66111111111104,-0.39,0.185
12.663888888888778,-0.365,0.21
12.666666666666742,-0.345,0.21
12.66944444444448,-0.355,0.19
12.672222222222217,-0.385,0.2
12.674999999999955,-0.41,0.21
12.677777777777692,-0.42,0.205
12.68055555555543,-0.435,0.205
12.683333333333394,-0.465,0.2
12.686111111111131,-0.495,0.175
12.688888888888869,-0.51,0.165
12.691666666666606,-0.49,0.175
12.69444444444457,-0.48,0.175
12.697222222222308,-0.45,0.185
12.700000000000045,-0.445,0.175
12.702777777777783,-0.475,0.155
12.70555555555552,-0.47,0.16
12.708333333333258,-0.485,0.175
12.711111111111222,-0.49,0.185
12.71388888888896,-0.49,0.18
12.716666666666697,-0.5,0.165
12.719444444444434,-0.515,0.165
12.722222222222172,-0.51,0.165
12.724999999999909,-0.505,0.175
12.727777777777874,-0.515,0.205
12.730555555555611,-0.495,0.195
12.733333333333348,-0.5,0.175
12.736111111111086,-0.495,0.15
12.738888888888823,-0.5,0.165
12.74166666666656,-0.5,0.18
12.744444444444525,-0.5,0.195
12.747222222222263,-0.51,0.18
12.75,-0.51,0.17
12.752777777777737,-0.495,0.16
12.755555555555475,-0.5,0.165
12.75833333333344,-0.505,0.175
12.761111111111177,-0.51,0.18
12.763888888888914,-0.515,0.19
12.766666666666652,-0.525,0.17
12.769444444444389,-0.525,0.155
12.772222222222126,-0.53,0.17
12.775000000000091,-0.515,0.19
12.777777777777828,-0.49,0.205
12.780555555555566,-0.485,0.185
12.783333333333303,-0.505,0.175
12.78611111111104,-0.53,0.175
12.788888888888778,-0.545,0.17
12.791666666666742,-0.535,0.175
12.79444444444448,-0.53,0.19
12.797222222222217,-0.515,0.19
12.799999999999955,-0.52,0.17
12.802777777777692,-0.525,0.165
12.80555555555543,-0.55,0.16
12.808333333333394,-0.535,0.165
12.811111111111131,-0.525,0.195
12.813888888888869,-0.51,0.18
12.816666666666606,-0.485,0.175
12.81944444444457,-0.485,0.165
12.822222222222308,-0.52,0.17
12.825000000000045,-0.535,0.175
12.827777777777783,-0.555,0.19
12.83055555555552,-0.53,0.185
12.833333333333258,-0.515,0.175
12.836111111111222,-0.535,0.155
12.83888888888896,-0.545,0.165
12.841666666666697,-0.545,0.17
12.844444444444434,-0.54,0.195
12.847222222222172,-0.535,0.185
12.849999999999909,-0.53,0.17
12.852777777777874,-0.53,0.155
12.855555555555611,-0.56,0.16
12.858333333333348,-0.57,0.165
12.861111111111086,-0.57,0.175
12.863888888888823,-0.56,0.18
12.86666666666656,-0.56,0.18
12.869444444444525,-0.58,0.16
12.872222222222263,-0.605,0.165
12.875,-0.615,0.17
12.877777777777737,-0.61,0.185
12.880555555555475,-0.6,0.185
12.88333333333344,-0.615,0.165
12.886111111111177,-0.62,0.165
12.888888888888914,-0.615,0.16
12.891666666666652,-0.605,0.17
12.894444444444389,-0.6,0.185
12.897222222222126,-0.595,0.18
12.900000000000091,-0.62,0.185
12.902777777777828,-0.615,0.165
12.905555555555566,-0.615,0.17
12.908333333333303,-0.575,0.175
12.91111111111104,-0.55,0.185
12.913888888888778,-0.525,0.19
12.916666666666742,-0.535,0.16
12.91944444444448,-0.555,0.15
12.922222222222217,-0.57,0.165
12.924999999999955,-0.555,0.18
12.927777777777692,-0.545,0.2
12.93055555555543,-0.53,0.185
12.933333333333394,-0.53,0.165
12.936111111111131,-0.53,0.145
12.938888888888869,-0.51,0.145
12.941666666666606,-0.5,0.17
12.94444444444457,-0.48,0.185
12.947222222222308,-0.455,0.175
12.950000000000045,-0.485,0.165
12.952777777777783,-0.49,0.15
12.95555555555552,-0.495,0.15
12.958333333333258,-0.46,0.165
12.961111111111222,-0.45,0.165
12.96388888888896,-0.43,0.15
12.966666666666697,-0.44,0.145
12.969444444444434,-0.45,0.155
12.972222222222172,-0.45,0.145
12.974999999999909,-0.42,0.155
12.977777777777874,-0.4,0.17
12.980555555555611,-0.38,0.145
12.983333333333348,-0.41,0.145
12.986111111111086,-0.42,0.13
12.988888888888823,-0.44,0.135
12.99166666666656,-0.44,0.16
12.994444444444525,-0.435,0.16
12.997222222222263,-0.405,0.17
13,-0.39,0.15
13.002777777777737,-0.395,0.135
13.005555555555475,-0.39,0.135
13.00833333333344,-0.39,0.135
13.011111111111177,-0.375,0.16
13.013888888888914,-0.365,0.155
13.016666666666652,-0.365,0.145
13.019444444444389,-0.38,0.125
13.022222222222126,-0.385,0.12
13.025000000000091,-0.37,0.135
13.027777777777828,-0.355,0.145
13.030555555555566,-0.335,0.145
13.033333333333303,-0.335,0.135
13.03611111111104,-0.35,0.125
13.038888888888778,-0.365,0.14
13.041666666666742,-0.38,0.145
13.04444444444448,-0.385,0.16
13.047222222222217,-0.345,0.145
13.049999999999955,-0.33,0.145
13.052777777777692,-0.335,0.13
13.05555555555543,-0.35,0.13
13.058333333333394,-0.36,0.145
13.061111111111131,-0.355,0.155
13.063888888888869,-0.325,0.145
13.066666666666606,-0.31,0.14
13.06944444444457,-0.31,0.125
13.072222222222308,-0.33,0.125
13.075000000000045,-0.315,0.135
13.077777777777783,-0.32,0.15
13.08055555555552,-0.31,0.15
13.083333333333258,-0.32,0.135
13.086111111111222,-0.335,0.13
13.08888888888896,-0.33,0.135
13.091666666666697,-0.315,0.145
13.094444444444434,-0.295,0.155
13.097222222222172,-0.28,0.14
13.099999999999909,-0.295,0.135
13.102777777777874,-0.3,0.125
13.105555555555611,-0.31,0.13
13.108333333333348,-0.295,0.145
13.111111111111086,-0.275,0.15
13.113888888888823,-0.26,0.155
13.11666666666656,-0.27,0.145
13.119444444444525,-0.285,0.135
13.122222222222263,-0.28,0.145
13.125,-0.245,0.145
13.127777777777737,-0.23,0.16
13.130555555555475,-0.23,0.16
13.13333333333344,-0.25,0.145
13.136111111111177,-0.265,0.125
13.138888888888914,-0.27,0.13
13.141666666666652,-0.265,0.145
13.144444444444389,-0.255,0.16
13.147222222222126,-0.24,0.155
13.150000000000091,-0.23,0.15
13.152777777777828,-0.23,0.13
13.155555555555566,-0.225,0.135
13.158333333333303,-0.21,0.135
13.16111111111104,-0.22,0.155
13.163888888888778,-0.2,0.15
13.166666666666742,-0.21,0.155
13.16944444444448,-0.215,0.14
13.172222222222217,-0.24,0.14
13.174999999999955,-0.235,0.155
13.177777777777692,-0.225,0.16
13.18055555555543,-0.205,0.145
13.183333333333394,-0.185,0.15
13.186111111111131,-0.195,0.145
13.188888888888869,-0.195,0.14
13.191666666666606,-0.2,0.155
13.19444444444457,-0.185,0.165
13.197222222222308,-0.165,0.16
13.200000000000045,-0.175,0.125
13.202777777777783,-0.2,0.135
13.20555555555552,-0.215,0.14
13.208333333333258,-0.205,0.14
13.211111111111222,-0.19,0.155
13.21388888888896,-0.175,0.15
13.216666666666697,-0.18,0.15
13.219444444444434,-0.18,0.135
13.222222222222172,-0.185,0.145
13.224999999999909,-0.165,0.14
13.227777777777874,-0.16,0.155
13.230555555555611,-0.145,0.155
13.233333333333348,-0.145,0.14
13.236111111111086,-0.155,0.14
13.238888888888823,-0.155,0.135
13.24166666666656,-0.145,0.145
13.244444444444525,-0.145,0.15
13.247222222222263,-0.135,0.15
13.25,-0.135,0.15
13.252777777777737,-0.15,0.145
13.255555555555475,-0.15,0.14
13.25833333333344,-0.16,0.16
13.261111111111177,-0.135,0.165
13.263888888888914,-0.135,0.165
13.266666666666652,-0.135,0.15
13.269444444444389,-0.13,0.135
13.272222222222126,-0.13,0.135
13.275000000000091,-0.105,0.15
13.277777777777828,-0.095,0.15
13.280555555555566,-0.095,0.155
13.283333333333303,-0.095,0.145
13.28611111111104,-0.1,0.14
13.288888888888778,-0.11,0.135
13.291666666666742,-0.125,0.15
13.29444444444448,-0.095,0.165
13.297222222222217,-0.095,0.155
13.299999999999955,-0.09,0.155
13.302777777777692,-0.105,0.14
13.30555555555543,-0.12,0.145
13.308333333333394,-0.11,0.155
13.311111111111131,-0.095,0.16
13.313888888888869,-0.065,0.155
13.316666666666606,-0.055,0.16
13.31944444444457,-0.08,0.15
13.322222222222308,-0.09,0.15
13.325000000000045,-0.12,0.16
13.327777777777783,-0.12,0.17
13.33055555555552,-0.11,0.17
13.333333333333258,-0.09,0.16
13.336111111111222,-0.09,0.135
13.33888888888896,-0.08,0.14
13.341666666666697,-0.055,0.15
13.344444444444434,-0.045,0.165
13.347222222222172,-0.025,0.175
13.349999999999909,-0.045,0.16
13.352777777777874,-0.08,0.16
13.355555555555611,-0.09,0.14
13.358333333333348,-0.08,0.155
13.361111111111086,-0.05,0.165
13.363888888888823,-0.06,0.165
13.36666666666656,-0.07,0.16
13.369444444444525,-0.075,0.15
13.372222222222263,-0.09,0.15
13.375,-0.055,0.155
13.377777777777737,-0.05,0.155
13.380555555555475,-0.04,0.155
13.38333333333344,-0.045,0.155
13.386111111111177,-0.045,0.14
13.388888888888914,-0.055,0.15
13.391666666666652,-0.055,0.155
13.394444444444389,-0.04,0.175
13.397222222222126,-0.03,0.175
13.400000000000091,-0.03,0.145
13.402777777777828,-0.055,0.145
13.405555555555566,-0.05,0.145
13.408333333333303,-0.055,0.155
13.41111111111104,-0.025,0.175
13.413888888888778,-0.02,0.175
13.416666666666742,-0.02,0.175
13.41944444444448,-0.025,0.165
13.422222222222217,-0.045,0.16
13.424999999999955,-0.035,0.17
13.427777777777692,-0.01,0.175
13.43055555555543,0,0.16
13.433333333333394,-0.01,0.14
13.436111111111131,-0.015,0.13
13.438888888888869,-0.05,0.14
13.441666666666606,-0.045,0.16
13.44444444444457,-0.035,0.16
13.447222222222308,0.01,0.15
13.450000000000045,0.015,0.13
13.452777777777783,0.015,0.105
13.45555555555552,-0.005,0.08
13.458333333333258,0,0.09
13.461111111111222,0.025,0.1
13.46388888888896,0.065,0.1
13.466666666666697,0.085,0.075
13.469444444444434,0.08,0.065
13.472222222222172,0.075,0.065
13.474999999999909,0.09,0.075
13.477777777777874,0.1,0.09
13.480555555555611,0.125,0.095
13.483333333333348,0.135,0.095
13.486111111111086,0.12,0.11
13.488888888888823,0.095,0.115
13.49166666666656,0.09,0.12
13.494444444444525,0.085,0.14
13.497222222222263,0.075,0.15
13.5,0.085,0.16
13.502777777777737,0.09,0.17
13.505555555555475,0.09,0.175
13.50833333333344,0.085,0.195
13.511111111111177,0.055,0.195
13.513888888888914,0.04,0.19
13.516666666666652,-0.005,0.17
13.519444444444389,-0.01,0.155
13.522222222222126,-0.03,0.16
13.525000000000091,-0.01,0.16
13.527777777777828,-0.01,0.17
13.530555555555566,-0.02,0.185
13.533333333333303,-0.015,0.175
13.53611111111104,-0.03,0.15
13.538888888888778,-0.025,0.165
13.541666666666742,-0.01,0.17
13.54444444444448,0,0.17
13.547222222222217,0.05,0.185
13.549999999999955,0.04,0.165
13.552777777777692,0.025,0.16
13.55555555555543,0.015,0.18
13.558333333333394,0.04,0.2
13.561111111111131,0.05,0.24
13.563888888888869,0.07,0.3
13.566666666666606,0.075,0.33
13.56944444444457,0.08,0.335
13.572222222222308,0.095,0.29
13.575000000000045,0.115,0.185
13.577777777777783,0.125,0.015
13.58055555555552,0.16,-0.245
13.583333333333258,0.215,-0.535
13.586111111111222,0.355,-0.795
13.58888888888896,0.59,-0.955
13.591666666666697,0.83,-1.015
13.594444444444434,1.06,-0.99
13.597222222222172,1.24,-0.9
13.599999999999909,1.34,-0.775
13.602777777777874,1.28,-0.615
13.605555555555611,1.04,-0.43
13.608333333333348,0.67,-0.225
13.611111111111086,0.34,-0.045
13.613888888888823,0.14,0.095
13.61666666666656,0.05,0.165
13.619444444444525,0.04,0.215
13.622222222222263,0.04,0.24
13.625,0.05,0.27
13.627777777777737,0.05,0.295
13.630555555555475,0.07,0.29
13.63333333333344,0.06,0.28
13.636111111111177,0.055,0.27
13.638888888888914,0.045,0.28
13.641666666666652,0.06,0.275
13.644444444444389,0.07,0.29
13.647222222222126,0.08,0.295
13.650000000000091,0.085,0.285
13.652777777777828,0.09,0.26
13.655555555555566,0.085,0.26
13.658333333333303,0.095,0.275
13.66111111111104,0.105,0.295
13.663888888888778,0.12,0.28
13.666666666666742,0.105,0.28
13.66944444444448,0.105,0.265
13.672222222222217,0.105,0.265
13.674999999999955,0.12,0.285
13.677777777777692,0.125,0.29
13.68055555555543,0.13,0.285
13.683333333333394,0.115,0.27
13.686111111111131,0.115,0.255
13.688888888888869,0.1,0.275
13.691666666666606,0.12,0.28
13.69444444444457,0.145,0.295
13.697222222222308,0.125,0.285
13.700000000000045,0.09,0.28
13.702777777777783,0.065,0.27
13.70555555555552,0.055,0.275
13.708333333333258,0.085,0.275
13.711111111111222,0.105,0.285
13.71388888888896,0.135,0.29
13.716666666666697,0.13,0.27
13.719444444444434,0.12,0.255
13.722222222222172,0.105,0.255
13.724999999999909,0.115,0.255
13.727777777777874,0.13,0.28
13.730555555555611,0.145,0.275
13.733333333333348,0.13,0.265
13.736111111111086,0.12,0.245
13.738888888888823,0.09,0.255
13.74166666666656,0.095,0.26
13.744444444444525,0.105,0.275
13.747222222222263,0.125,0.275
13.75,0.12,0.27
13.752777777777737,0.125,0.24
13.755555555555475,0.12,0.265
13.75833333333344,0.12,0.27
13.761111111111177,0.13,0.29
13.763888888888914,0.145,0.28
13.766666666666652,0.14,0.265
13.769444444444389,0.14,0.27
13.772222222222126,0.135,0.28
13.775000000000091,0.13,0.285
13.777777777777828,0.145,0.3
13.780555555555566,0.145,0.295
13.783333333333303,0.135,0.285
13.78611111111104,0.115,0.285
13.788888888888778,0.11,0.275
13.791666666666742,0.14,0.28
13.79444444444448,0.155,0.295
13.797222222222217,0.175,0.28
13.799999999999955,0.18,0.275
13.802777777777692,0.165,0.26
